"x","y"
0.2542957,"Republican"
0.9209344,"Republican"
0.5840101,"Republican"
0.9437199,"Republican"
0.3350496,"Republican"
0.7070969,"Republican"
0.1642015,"Republican"
0.7773514,"Republican"
0.5331023,"Republican"
0.1964132,"Republican"
0.4625089,"Republican"
0.2336606,"Republican"
0.5168987,"Republican"
0.6516116,"Republican"
0.8682271,"Republican"
0.5260189,"Republican"
0.9744735,"Republican"
0.8338673,"Republican"
0.263519,"Republican"
0.540113,"Republican"
0.1846728,"Republican"
0.5826965,"Republican"
0.6280706,"Republican"
0.6543698,"Republican"
0.1566524,"Republican"
0.9791692,"Republican"
0.889734,"Republican"
0.2772216,"Republican"
0.3119996,"Republican"
0.601958,"Republican"
0.2059546,"Republican"
0.4328858,"Republican"
0.154237,"Republican"
0.3941765,"Republican"
0.6291448,"Republican"
0.3652826,"Republican"
0.05002376,"Republican"
0.8711873,"Republican"
0.516112,"Republican"
0.2043586,"Republican"
0.9564734,"Republican"
0.4541011,"Republican"
0.1415961,"Republican"
0.8745497,"Republican"
0.186284,"Republican"
0.9953632,"Republican"
0.828398,"Republican"
0.4371607,"Republican"
0.9708333,"Republican"
0.06907698,"Republican"
0.5085273,"Republican"
0.1041838,"Republican"
0.1917774,"Republican"
0.6679992,"Republican"
0.8454128,"Republican"
0.06995284,"Republican"
0.6873738,"Republican"
0.2592963,"Republican"
0.423053,"Republican"
0.1064732,"Republican"
0.8886287,"Republican"
0.3362015,"Republican"
0.8376373,"Republican"
0.8823942,"Republican"
0.7628502,"Republican"
0.3746592,"Republican"
0.009837656,"Republican"
0.2902048,"Republican"
0.6160261,"Republican"
0.7991898,"Republican"
0.215777,"Republican"
0.8177537,"Republican"
0.779487,"Republican"
0.5244022,"Republican"
0.4823109,"Republican"
0.2129586,"Republican"
0.1316446,"Republican"
0.581881,"Republican"
0.4796436,"Republican"
0.2663114,"Republican"
0.2489107,"Republican"
0.9358192,"Republican"
0.9736022,"Republican"
0.5418043,"Republican"
0.03891863,"Republican"
0.2799341,"Republican"
0.8634432,"Republican"
0.3067798,"Republican"
0.920152,"Republican"
0.6480809,"Republican"
0.3370383,"Republican"
0.3665572,"Republican"
0.4427058,"Republican"
0.6241387,"Republican"
0.06427839,"Republican"
0.9017071,"Republican"
0.7535542,"Republican"
0.8448886,"Republican"
0.1267321,"Republican"
0.1811202,"Republican"
0.4322742,"Republican"
0.2694895,"Republican"
0.5900771,"Republican"
0.3743787,"Republican"
0.787149,"Republican"
0.8497851,"Republican"
0.09240872,"Republican"
0.08250864,"Republican"
0.3686492,"Republican"
0.5109294,"Republican"
0.4989577,"Republican"
0.6752751,"Republican"
0.3454262,"Republican"
0.6474765,"Republican"
0.5166897,"Republican"
0.8664954,"Republican"
0.757643,"Republican"
0.3896565,"Republican"
0.7120431,"Republican"
0.9339233,"Republican"
0.3994536,"Republican"
0.9864473,"Republican"
0.1278593,"Republican"
0.9467588,"Republican"
0.4075775,"Republican"
0.9001026,"Republican"
0.3639674,"Republican"
0.1686394,"Republican"
0.3227707,"Republican"
0.3152248,"Republican"
0.3223171,"Republican"
0.3555978,"Republican"
0.3081316,"Republican"
0.7353022,"Republican"
0.1555151,"Republican"
0.5325037,"Republican"
0.1095006,"Republican"
0.1654702,"Republican"
0.5016715,"Republican"
0.00458623,"Republican"
0.2853754,"Republican"
0.9437482,"Republican"
0.7329468,"Republican"
0.7497906,"Republican"
0.9334076,"Republican"
0.5261289,"Republican"
0.5118075,"Republican"
0.06609513,"Republican"
0.8239418,"Republican"
0.9663154,"Republican"
0.3440313,"Republican"
0.936944,"Republican"
0.9438083,"Republican"
0.9819462,"Republican"
0.7169821,"Republican"
0.4661328,"Republican"
0.4763734,"Republican"
0.4605543,"Republican"
0.7355635,"Republican"
0.9419814,"Republican"
0.7374276,"Republican"
0.9690662,"Republican"
0.8199292,"Republican"
0.3999108,"Republican"
0.04805274,"Republican"
0.8560233,"Republican"
0.2301041,"Republican"
0.7333157,"Republican"
0.8829933,"Republican"
0.9567684,"Republican"
0.09458464,"Republican"
0.3432,"Republican"
0.2404199,"Republican"
0.9085782,"Republican"
0.9687857,"Republican"
0.503222,"Republican"
0.01782162,"Republican"
0.9623379,"Republican"
0.2862656,"Republican"
0.7301989,"Republican"
0.9196507,"Republican"
0.889062,"Republican"
0.3984068,"Republican"
0.1379585,"Republican"
0.1421746,"Republican"
0.8305326,"Republican"
0.1420853,"Republican"
0.8956788,"Republican"
0.7337881,"Republican"
0.4442146,"Republican"
0.1885956,"Republican"
0.068439,"Republican"
0.2256194,"Republican"
0.7313204,"Republican"
0.4270419,"Republican"
0.08714766,"Republican"
0.008253479,"Republican"
0.5701267,"Republican"
0.6638118,"Republican"
0.9277491,"Republican"
0.7476124,"Republican"
0.7197638,"Republican"
0.4164988,"Republican"
0.4255615,"Republican"
0.347231,"Republican"
0.7115443,"Republican"
0.31567,"Republican"
0.2657187,"Republican"
0.5889336,"Republican"
0.6521043,"Republican"
0.788481,"Republican"
0.7564371,"Republican"
0.4847997,"Republican"
0.821124,"Republican"
0.3910094,"Republican"
0.3925489,"Republican"
0.4734248,"Republican"
0.663946,"Republican"
0.1398426,"Republican"
0.3820141,"Republican"
0.6825469,"Republican"
0.2415393,"Republican"
0.3566597,"Republican"
0.9446299,"Republican"
0.126714,"Republican"
0.3087228,"Republican"
0.06985619,"Republican"
0.4965105,"Republican"
0.1112933,"Republican"
0.8828075,"Republican"
0.6204783,"Republican"
0.5735142,"Republican"
0.4587602,"Republican"
0.3963861,"Republican"
0.9238867,"Republican"
0.1893842,"Republican"
0.7629902,"Republican"
0.204299,"Republican"
0.7449267,"Republican"
0.8607711,"Republican"
0.1156111,"Republican"
0.1830847,"Republican"
0.6664499,"Republican"
0.4430695,"Republican"
0.4423585,"Republican"
0.2856245,"Republican"
0.3964604,"Republican"
0.467786,"Republican"
0.6939173,"Republican"
0.156698,"Republican"
0.05627824,"Republican"
0.9472658,"Republican"
0.6763691,"Republican"
0.8196336,"Republican"
0.00324507,"Republican"
0.7918075,"Republican"
0.7887133,"Republican"
0.6536824,"Republican"
0.0137597,"Republican"
0.2236096,"Republican"
0.3734713,"Republican"
0.4840855,"Republican"
0.8992472,"Republican"
0.6994583,"Republican"
0.8422705,"Republican"
0.2577445,"Republican"
0.2325533,"Republican"
0.9395244,"Republican"
0.2329845,"Republican"
0.5798038,"Republican"
0.2004157,"Republican"
0.9568213,"Republican"
0.06472741,"Republican"
0.5622054,"Republican"
0.8737227,"Republican"
0.3687649,"Republican"
0.4141669,"Republican"
0.1151278,"Republican"
0.8580553,"Republican"
0.9240072,"Republican"
0.7377464,"Republican"
0.6006549,"Republican"
0.2479985,"Republican"
0.39615,"Republican"
0.9776133,"Republican"
0.04457362,"Republican"
0.3701845,"Republican"
0.6342441,"Republican"
0.6905621,"Republican"
0.8527537,"Republican"
0.1744196,"Republican"
0.8505257,"Republican"
0.186889,"Republican"
0.756269,"Republican"
0.6672068,"Republican"
0.5349273,"Republican"
0.8002586,"Republican"
0.4607914,"Republican"
0.3289399,"Republican"
0.6359874,"Republican"
0.8679184,"Republican"
0.0718589,"Republican"
0.8331777,"Republican"
0.9297462,"Republican"
0.1315118,"Republican"
0.7667643,"Republican"
0.6594071,"Republican"
0.8115276,"Republican"
0.06793564,"Republican"
0.1875613,"Republican"
0.2506544,"Republican"
0.8086843,"Republican"
0.0213273,"Republican"
0.07937127,"Republican"
0.421225,"Republican"
0.2361513,"Republican"
0.345271,"Republican"
0.9019981,"Republican"
0.8676418,"Republican"
0.9290392,"Republican"
0.4442697,"Republican"
0.7469797,"Republican"
0.05513726,"Republican"
0.1098934,"Republican"
0.5365183,"Republican"
0.4628489,"Republican"
0.3678531,"Republican"
0.345008,"Republican"
0.9756421,"Republican"
0.9994628,"Republican"
0.1680714,"Republican"
0.8257124,"Republican"
0.86134,"Republican"
0.6983771,"Republican"
0.6088911,"Republican"
0.6718876,"Republican"
0.451478,"Republican"
0.3107705,"Republican"
0.7912886,"Republican"
0.1771802,"Republican"
0.6774924,"Republican"
0.6337989,"Republican"
0.3445663,"Republican"
0.5968907,"Republican"
0.9799377,"Republican"
0.4763297,"Republican"
0.03385418,"Republican"
0.3463531,"Republican"
0.3805587,"Republican"
0.1778531,"Republican"
0.7728535,"Republican"
0.7866664,"Republican"
0.565669,"Republican"
0.7797732,"Republican"
0.4203248,"Republican"
0.6351426,"Republican"
0.8810267,"Republican"
0.5715816,"Republican"
0.7413509,"Republican"
0.9657615,"Republican"
0.8407542,"Republican"
0.02081699,"Republican"
0.9987531,"Republican"
0.8069577,"Republican"
0.4310518,"Republican"
0.07659224,"Republican"
0.77929,"Republican"
0.4777665,"Republican"
0.1624195,"Republican"
0.9508573,"Republican"
0.8552042,"Republican"
0.9847377,"Republican"
0.8388672,"Republican"
0.7171597,"Republican"
0.1867937,"Republican"
0.3236854,"Republican"
0.7022626,"Republican"
0.6208347,"Republican"
0.4143711,"Republican"
0.240117,"Republican"
0.9135816,"Republican"
0.1940027,"Republican"
0.1675118,"Republican"
0.3205142,"Republican"
0.3544711,"Republican"
0.4407482,"Republican"
0.1554536,"Republican"
0.3061951,"Republican"
0.5469125,"Republican"
0.001710749,"Republican"
0.9565422,"Republican"
0.1109674,"Republican"
0.8148979,"Republican"
0.007050036,"Republican"
0.6776784,"Republican"
0.1436822,"Republican"
0.6313917,"Republican"
0.03908421,"Republican"
0.7609418,"Republican"
0.1909577,"Republican"
0.0765219,"Republican"
0.4183161,"Republican"
0.8321045,"Republican"
0.1073222,"Republican"
0.04944376,"Republican"
0.8877042,"Republican"
0.7816556,"Republican"
0.8815683,"Republican"
0.4486282,"Republican"
0.906821,"Republican"
0.979371,"Republican"
0.0245679,"Republican"
0.04939816,"Republican"
0.6996753,"Republican"
0.7803362,"Republican"
0.2137584,"Republican"
0.09620129,"Republican"
0.2883912,"Republican"
0.02669274,"Republican"
0.09885254,"Republican"
0.004208275,"Republican"
0.1563053,"Republican"
0.2315194,"Republican"
0.7496224,"Republican"
0.3922057,"Republican"
0.004302372,"Republican"
0.576423,"Republican"
0.9230564,"Republican"
0.2461734,"Republican"
0.216821,"Republican"
0.2200475,"Republican"
0.6875659,"Republican"
0.9891297,"Republican"
0.887092,"Republican"
0.9234995,"Republican"
0.2945128,"Republican"
0.4586968,"Republican"
0.02402714,"Republican"
0.189026,"Republican"
0.7885198,"Republican"
0.5496434,"Republican"
0.8151904,"Republican"
0.9015329,"Republican"
0.2118185,"Republican"
0.1019656,"Republican"
0.5682758,"Republican"
0.4648245,"Republican"
0.9763505,"Republican"
0.7555201,"Republican"
0.5433668,"Republican"
0.9154517,"Republican"
0.2993656,"Republican"
0.02607973,"Republican"
0.408218,"Republican"
0.6156478,"Republican"
0.7420725,"Republican"
0.8873243,"Republican"
0.5672914,"Republican"
0.9632858,"Republican"
0.8504083,"Republican"
0.5068956,"Republican"
0.622865,"Republican"
0.1118883,"Republican"
0.8491219,"Republican"
0.3259759,"Republican"
0.3443308,"Republican"
0.3237502,"Republican"
0.07536028,"Republican"
0.3570627,"Republican"
0.6642683,"Republican"
0.3220675,"Republican"
0.3065899,"Republican"
0.2270267,"Republican"
0.2079465,"Republican"
0.3944521,"Republican"
0.6210476,"Republican"
0.9674195,"Republican"
0.1395249,"Republican"
0.9231333,"Republican"
0.8935859,"Republican"
0.1186638,"Republican"
0.9669411,"Republican"
0.650153,"Republican"
0.9337387,"Republican"
0.3872318,"Republican"
0.9762506,"Republican"
0.4196663,"Republican"
0.5996069,"Republican"
0.1500651,"Republican"
0.867538,"Republican"
0.4756616,"Republican"
0.1629848,"Republican"
0.7964592,"Republican"
0.7969759,"Republican"
0.06760134,"Republican"
0.6622991,"Republican"
0.835897,"Republican"
0.4933452,"Republican"
0.6362084,"Republican"
0.9565636,"Republican"
0.2854857,"Republican"
0.9271735,"Republican"
0.9036854,"Republican"
0.6127857,"Republican"
0.8627945,"Republican"
0.2800014,"Republican"
0.4869293,"Republican"
0.9834649,"Republican"
0.8031742,"Republican"
0.3707726,"Republican"
0.1398144,"Republican"
0.1491223,"Republican"
0.2923729,"Republican"
0.08730791,"Republican"
0.1538719,"Republican"
0.230645,"Republican"
0.09442313,"Republican"
0.6253896,"Republican"
0.04580106,"Republican"
0.6086902,"Republican"
0.1240531,"Republican"
0.8579583,"Republican"
0.2696883,"Republican"
0.8388981,"Republican"
0.3131444,"Republican"
0.7871329,"Republican"
0.8966375,"Republican"
0.6208655,"Republican"
0.9259241,"Republican"
0.2506883,"Republican"
0.3461262,"Republican"
0.1605421,"Republican"
0.5918622,"Republican"
0.1737987,"Republican"
0.8679566,"Republican"
0.7657155,"Republican"
0.9681976,"Republican"
0.2617141,"Republican"
0.677869,"Republican"
0.2758128,"Republican"
0.6190031,"Republican"
0.7250669,"Republican"
0.5096755,"Republican"
0.7407932,"Republican"
0.3745243,"Republican"
0.007059633,"Republican"
0.4505649,"Republican"
0.1248034,"Republican"
0.1784003,"Republican"
0.4965008,"Republican"
0.6271588,"Republican"
0.7117933,"Republican"
0.5483873,"Republican"
0.5969259,"Republican"
0.4891564,"Republican"
0.3482492,"Republican"
0.49769,"Republican"
0.4638175,"Republican"
0.9520051,"Republican"
0.8755659,"Republican"
0.04166384,"Republican"
0.2242553,"Republican"
0.5843454,"Republican"
0.1088902,"Republican"
0.7479935,"Republican"
0.5580294,"Republican"
0.3410692,"Republican"
0.1025776,"Republican"
0.9196107,"Republican"
0.6383481,"Republican"
0.3319108,"Republican"
0.9059735,"Republican"
0.3748797,"Republican"
0.2444509,"Republican"
0.8389462,"Republican"
0.9756933,"Republican"
0.6256448,"Republican"
0.970194,"Republican"
0.9574549,"Republican"
0.6819047,"Republican"
0.4623457,"Republican"
0.8944655,"Republican"
0.168815,"Republican"
0.5578184,"Republican"
0.63825,"Republican"
0.06577307,"Republican"
0.4778758,"Republican"
0.336825,"Republican"
0.7631652,"Republican"
0.1902275,"Republican"
0.5883343,"Republican"
0.2776535,"Republican"
0.5711479,"Republican"
0.250309,"Republican"
0.6062136,"Republican"
0.1530607,"Republican"
0.9807166,"Republican"
0.1050813,"Republican"
0.34771,"Republican"
0.2081713,"Republican"
0.6564266,"Republican"
0.08736509,"Republican"
0.697237,"Republican"
0.8355856,"Republican"
0.6789713,"Republican"
0.5196647,"Republican"
0.1649807,"Republican"
0.2653087,"Republican"
0.1813751,"Republican"
0.9191242,"Republican"
0.9103217,"Republican"
0.93902,"Republican"
0.07307352,"Republican"
0.4008035,"Republican"
0.5030749,"Republican"
0.5129598,"Republican"
0.7894802,"Republican"
0.2721995,"Republican"
0.6391533,"Republican"
0.4334205,"Republican"
0.8819985,"Republican"
0.8133128,"Republican"
0.2832075,"Republican"
0.4717549,"Republican"
0.5050215,"Republican"
0.598143,"Republican"
0.267997,"Republican"
0.006910384,"Republican"
0.2228132,"Republican"
0.2954537,"Republican"
0.3289619,"Republican"
0.4948812,"Republican"
0.6309852,"Republican"
0.5430638,"Republican"
0.7723561,"Republican"
0.3122114,"Republican"
0.0128486,"Republican"
0.2081604,"Republican"
0.9297155,"Republican"
0.08083463,"Republican"
0.9721938,"Republican"
0.1652348,"Republican"
0.1844508,"Republican"
0.01472429,"Republican"
0.01997919,"Republican"
0.7403648,"Republican"
0.3362982,"Republican"
0.7252742,"Republican"
0.03492393,"Republican"
0.4222073,"Republican"
0.06842405,"Republican"
0.552553,"Republican"
0.09322394,"Republican"
0.1241274,"Republican"
0.0311745,"Republican"
0.9119818,"Republican"
0.6997564,"Republican"
0.3254039,"Republican"
0.03312482,"Republican"
0.804708,"Republican"
0.7538568,"Republican"
0.9639074,"Republican"
0.7849104,"Republican"
0.5280917,"Republican"
0.8605741,"Republican"
0.8190395,"Republican"
0.2298953,"Republican"
0.5935663,"Republican"
0.3185428,"Republican"
0.9765387,"Republican"
0.2001453,"Republican"
0.1307857,"Republican"
0.7437784,"Republican"
0.7653227,"Republican"
0.8506184,"Republican"
0.2233442,"Republican"
0.8760391,"Republican"
0.9705539,"Republican"
0.2467852,"Republican"
0.8687941,"Republican"
0.6752779,"Republican"
0.5086277,"Republican"
0.648225,"Republican"
0.366764,"Republican"
0.01785825,"Republican"
0.1524507,"Republican"
0.08356438,"Republican"
0.04911406,"Republican"
0.803445,"Republican"
0.5506741,"Republican"
0.009668413,"Republican"
0.7102211,"Republican"
0.8610691,"Republican"
0.9451309,"Republican"
0.01801671,"Republican"
0.5750978,"Republican"
0.2238058,"Republican"
0.3767984,"Republican"
0.2278118,"Republican"
0.4083151,"Republican"
0.4071562,"Republican"
0.2610337,"Republican"
0.1025922,"Republican"
0.9438355,"Republican"
0.3986568,"Republican"
0.9563115,"Republican"
0.7045268,"Republican"
0.4517867,"Republican"
0.939979,"Republican"
0.1520667,"Republican"
0.4890484,"Republican"
0.474911,"Republican"
0.06000889,"Republican"
0.3940051,"Republican"
0.7431737,"Republican"
0.3768903,"Republican"
0.6936918,"Republican"
0.4242044,"Republican"
0.3658409,"Republican"
0.9692542,"Republican"
0.3170638,"Republican"
0.8071152,"Republican"
0.2928155,"Republican"
0.9753974,"Republican"
0.3695676,"Republican"
0.006705583,"Republican"
0.9129898,"Republican"
0.7921175,"Republican"
0.7019812,"Republican"
0.2908638,"Republican"
0.003343993,"Republican"
0.9052482,"Republican"
0.5871539,"Republican"
0.01634517,"Republican"
0.2133591,"Republican"
0.5668303,"Republican"
0.4351992,"Republican"
0.3926582,"Republican"
0.3537938,"Republican"
0.3679043,"Republican"
0.2800882,"Republican"
0.681551,"Republican"
0.5957244,"Republican"
0.7788325,"Republican"
0.7023802,"Republican"
0.4963274,"Republican"
0.6606027,"Republican"
0.3492264,"Republican"
0.9167103,"Republican"
0.7457438,"Republican"
0.8403232,"Republican"
0.8459369,"Republican"
0.5218233,"Republican"
0.6777877,"Republican"
0.2715446,"Republican"
0.127174,"Republican"
0.1946829,"Republican"
0.9317357,"Republican"
0.02964884,"Republican"
0.3132462,"Republican"
0.674938,"Republican"
0.3540827,"Republican"
0.4578309,"Republican"
0.6092952,"Republican"
0.04609529,"Republican"
0.8412655,"Republican"
0.7239276,"Republican"
0.3995014,"Republican"
0.7123168,"Republican"
0.4293301,"Republican"
0.6462758,"Republican"
0.06028514,"Republican"
0.8608702,"Republican"
0.7793605,"Republican"
0.4964969,"Republican"
0.0662633,"Republican"
0.5438124,"Republican"
0.9481652,"Republican"
0.4315458,"Republican"
0.7505898,"Republican"
0.7044665,"Republican"
0.6916131,"Republican"
0.9726666,"Republican"
