"x","y"
0.693609255133197,"A"
0.379537616856396,"A"
0.855661706766114,"A"
0.0325256432406604,"A"
0.753387258155271,"A"
0.433659088565037,"A"
0.181721308035776,"A"
0.450863153440878,"A"
0.798724836902693,"A"
0.0533796888776124,"A"
0.766063131857663,"A"
0.925306257791817,"A"
0.88541257660836,"A"
0.627572024008259,"A"
0.416149136377499,"A"
0.301943024387583,"A"
0.939457088476047,"A"
0.0488046112004668,"A"
0.24755302304402,"A"
0.586150585208088,"A"
0.173124114749953,"A"
0.406995434779674,"A"
0.811405032640323,"A"
0.878132800105959,"A"
0.188678516773507,"A"
0.116604188457131,"A"
0.70140731963329,"A"
0.0949017235543579,"A"
0.25705794384703,"A"
0.119472405407578,"A"
0.772666174219921,"A"
0.865652647567913,"A"
0.0516553395427763,"A"
0.759571100585163,"A"
0.848526143934578,"A"
0.355474311159924,"A"
0.98330045118928,"A"
0.176178960129619,"A"
0.0843977234326303,"A"
0.617970898747444,"A"
0.896497298497707,"A"
0.458112329477444,"A"
0.52537498716265,"A"
0.0655972592066973,"A"
0.907365045277402,"A"
0.121421790448949,"A"
0.404784200480208,"A"
0.462090322747827,"A"
0.350673281820491,"A"
0.392498146742582,"A"
0.890262414701283,"A"
0.951939627528191,"A"
0.774645543424413,"A"
0.842110230587423,"A"
0.0514659392647445,"A"
0.558449001749977,"A"
0.0711697901133448,"A"
0.627025499474257,"A"
0.64084413391538,"A"
0.515501420712098,"A"
0.512863892829046,"A"
0.426799181150272,"A"
0.157301432685927,"A"
0.889408614486456,"A"
0.219638268696144,"A"
0.887574722990394,"A"
0.679419150808826,"A"
0.0940941013395786,"A"
0.656147572211921,"A"
0.935658226255327,"A"
0.580493137938902,"A"
0.782345365965739,"A"
0.573618866270408,"A"
0.629822186660022,"A"
0.751473787240684,"A"
0.851967446040362,"A"
0.540747941005975,"A"
0.185285176150501,"A"
0.537125969538465,"A"
0.653599767247215,"A"
0.744562052888796,"A"
0.0418862467631698,"A"
0.553667599800974,"A"
0.814526175381616,"A"
0.498143087141216,"A"
0.0610390969086438,"A"
0.564829076640308,"A"
0.421806953847408,"A"
0.628660328220576,"A"
0.370960329659283,"A"
0.193185807671398,"A"
0.00447237445041537,"A"
0.13740913127549,"A"
0.639260133961216,"A"
0.60225935978815,"A"
0.532789901364595,"A"
0.919077821308747,"A"
0.300708024064079,"A"
0.763782009948045,"A"
0.864916207734495,"A"
0.500398362753913,"A"
0.261727320495993,"A"
0.602578411111608,"A"
0.235654437215999,"A"
0.09289769991301,"A"
0.873252121265978,"A"
0.206425451673567,"A"
0.587680292781442,"A"
0.0807802993804216,"A"
0.602233007084578,"A"
0.782585826935247,"A"
0.550283051794395,"A"
0.473723197123036,"A"
0.789541800040752,"A"
0.483224783092737,"A"
0.357930891914293,"A"
0.23468950483948,"A"
0.0968893610406667,"A"
0.9569275630638,"A"
0.407420923933387,"A"
0.142377031501383,"A"
0.496751878177747,"A"
0.843790888553485,"A"
0.280716413399205,"A"
0.503586095059291,"A"
0.278402673313394,"A"
0.102140081580728,"A"
0.765662769787014,"A"
0.718984561739489,"A"
0.38589059561491,"A"
0.762580500449985,"A"
0.719385989475995,"A"
0.294984130421653,"A"
0.164692339953035,"A"
0.516699926927686,"A"
0.302698694635183,"A"
0.232681321445853,"A"
0.199735418427736,"A"
0.918027093168348,"A"
0.0566273822914809,"A"
0.996452925028279,"A"
0.725027784705162,"A"
0.732134399469942,"A"
0.75265191309154,"A"
0.853785339742899,"A"
0.564360726391897,"A"
0.527582607232034,"A"
0.49789161211811,"A"
0.751800974132493,"A"
0.614467133302242,"A"
0.227906299289316,"A"
0.558636859990656,"A"
0.136266484158114,"A"
0.683420808520168,"A"
0.568385731428862,"A"
0.706055525224656,"A"
0.0480052323546261,"A"
0.266703487373888,"A"
0.71801488683559,"A"
0.459762179292738,"A"
0.721990156453103,"A"
0.334103970322758,"A"
0.456072795204818,"A"
0.175128493690863,"A"
0.23266329895705,"A"
0.122400278458372,"A"
0.0128755040932447,"A"
0.549662019824609,"A"
0.173146161716431,"A"
0.370744276791811,"A"
0.0446616248227656,"A"
0.0332655927632004,"A"
0.139367870753631,"A"
0.866380720632151,"A"
0.406637066043913,"A"
0.688388737849891,"A"
0.165292191319168,"A"
0.148944078013301,"A"
0.756253961473703,"A"
0.274166663177311,"A"
0.21488457499072,"A"
0.351866157492623,"A"
0.37455921783112,"A"
0.393354188418016,"A"
0.974023454356939,"A"
0.321692214114591,"A"
0.693236033432186,"A"
0.858141251606867,"A"
0.198324755998328,"A"
0.331212884746492,"A"
0.545600454322994,"A"
0.9518910755869,"A"
0.381488807732239,"A"
0.972730374429375,"A"
0.3939877320081,"A"
0.646167827304453,"A"
0.337028523674235,"A"
0.0657064274419099,"A"
0.868739277590066,"A"
0.178412445820868,"A"
0.151349527295679,"A"
0.182456821436062,"A"
0.636084431549534,"A"
0.863588477252051,"A"
0.288741105236113,"A"
0.151700244517997,"A"
0.998992478940636,"A"
0.387271366082132,"A"
0.255884719081223,"A"
0.481702177319676,"A"
0.316369536099955,"A"
0.0394941933918744,"A"
0.54649078915827,"A"
0.255100799025968,"A"
0.884129195008427,"A"
0.414314930327237,"A"
0.0998541344888508,"A"
0.875168007565662,"A"
0.395629218779504,"A"
0.338551733177155,"A"
0.13210049434565,"A"
0.901838234160095,"A"
0.262603671988472,"A"
0.995401523075998,"A"
0.253761797444895,"A"
0.255481070373207,"A"
0.836695699719712,"A"
0.515044785803184,"A"
0.221663975855336,"A"
0.995104805100709,"A"
0.437682021874934,"A"
0.100292958086357,"A"
0.179941500769928,"A"
0.2490151503589,"A"
0.805321323219687,"A"
0.608058798825368,"A"
0.668755292659625,"A"
0.802673093043268,"A"
0.70328139862977,"A"
0.812423978000879,"A"
0.704202018212527,"A"
0.335129520855844,"A"
0.16654872871004,"A"
0.414021607022732,"A"
0.385339830769226,"A"
0.129098895005882,"A"
0.279894907260314,"A"
0.0455433535389602,"A"
0.280396223301068,"A"
0.0534496754407883,"A"
0.468398457858711,"A"
0.52709166216664,"A"
0.689866747474298,"A"
0.719900411553681,"A"
0.315612706355751,"A"
0.390736725181341,"A"
0.526215150486678,"A"
0.0576968339737505,"A"
0.747228184714913,"A"
0.0710411493200809,"A"
0.824622532585636,"A"
0.662083585746586,"A"
0.0800400248263031,"A"
0.0841642464511096,"A"
0.440068900119513,"A"
0.270167577778921,"A"
0.221230282215402,"A"
0.245942730689421,"A"
0.287999987835065,"A"
0.0289829687681049,"A"
0.579148847842589,"A"
0.963434130651876,"A"
0.536871214630082,"A"
0.34298135433346,"A"
0.0785681444685906,"A"
0.300064160022885,"A"
0.643948709825054,"A"
0.612380195176229,"A"
0.841176410438493,"A"
0.216570588294417,"A"
0.583281149156392,"A"
0.387461803853512,"A"
0.454784537199885,"A"
0.465815181611106,"A"
0.160856055561453,"A"
0.170725284377113,"A"
0.863692531129345,"A"
0.620235588401556,"A"
0.6983079938218,"A"
0.602393944980577,"A"
0.12750335293822,"A"
0.588407234288752,"A"
0.551045688334852,"A"
0.57085661473684,"A"
0.294666199246421,"A"
0.344293451402336,"A"
0.0608439659699798,"A"
0.908923906041309,"A"
0.845302598318085,"A"
0.0832786250393838,"A"
0.251275181537494,"A"
0.610434562433511,"A"
0.493602377828211,"A"
0.84882845939137,"A"
0.859091300051659,"A"
0.964698323514313,"A"
0.342081664362922,"A"
0.697840861277655,"A"
0.314388883300126,"A"
0.52734903502278,"A"
0.807323851855472,"A"
0.577081174356863,"A"
0.728778259363025,"A"
0.670934978639707,"A"
0.221539893420413,"A"
0.426543225068599,"A"
0.40634708176367,"A"
0.687692147446796,"A"
0.193569987080991,"A"
0.3334878499154,"A"
0.0457042143680155,"A"
0.818661540746689,"A"
0.964310035808012,"A"
0.48602653387934,"A"
0.459374868776649,"A"
0.507165910908952,"A"
0.787137877661735,"A"
0.663413105066866,"A"
0.700430114986375,"A"
0.864877410465851,"A"
0.99061144143343,"A"
0.833372559631243,"A"
0.716267510550097,"A"
0.845704262377694,"A"
0.884068520274013,"A"
0.359430285869166,"A"
0.120591956190765,"A"
0.594008639687672,"A"
0.705638671759516,"A"
0.377760229632258,"A"
0.870690437732264,"A"
0.862450050190091,"A"
0.254243758274242,"A"
0.812227154150605,"A"
0.356823913753033,"A"
0.451088611735031,"A"
0.706941391108558,"A"
0.350378132425249,"A"
0.581117539899424,"A"
0.17600785382092,"A"
0.481830743374303,"A"
0.400956416735426,"A"
0.740845691412687,"A"
0.592087857890874,"A"
0.447405805578455,"A"
0.29344350611791,"A"
0.252065584994853,"A"
0.0504204258322716,"A"
0.399693388026208,"A"
0.669288490898907,"A"
0.140561204636469,"A"
0.243347378913313,"A"
0.974665809655562,"A"
0.38919180794619,"A"
0.795739213936031,"A"
0.779977118363604,"A"
0.280351805267856,"A"
0.573161612963304,"A"
0.635956445708871,"A"
0.860329780727625,"A"
0.29154011560604,"A"
0.452444079099223,"A"
0.102512197103351,"A"
0.581167814787477,"A"
0.23192060017027,"A"
0.635670739226043,"A"
0.228663567453623,"A"
0.974063368979841,"A"
0.791910888860002,"A"
0.823057999135926,"A"
0.198400935856625,"A"
0.192749880487099,"A"
0.7375715628732,"A"
0.185824186773971,"A"
0.0617626928724349,"A"
0.453369422582909,"A"
0.131756787886843,"A"
0.270889610284939,"A"
0.623190944781527,"A"
0.175887649646029,"A"
0.726580111775547,"A"
0.891584573080763,"A"
0.391143219312653,"A"
0.806819131365046,"A"
0.681921499082819,"A"
0.405670179286972,"A"
0.235278219217435,"A"
0.218496731482446,"A"
0.0192135728430003,"A"
0.588243545033038,"A"
0.897509071743116,"A"
0.227070140885189,"A"
0.000135526293888688,"A"
0.537168090464547,"A"
0.144957826239988,"A"
0.827812162926421,"A"
0.296632394893095,"A"
0.730372248217463,"A"
0.807808079058304,"A"
0.195136318914592,"A"
0.708331811707467,"A"
0.177529030945152,"A"
0.468497866531834,"A"
0.347726025385782,"A"
0.352791709825397,"A"
0.525294812396169,"A"
0.820452464511618,"A"
0.324022145476192,"A"
0.344007808249444,"A"
0.744061222998425,"A"
0.530163357965648,"A"
0.0157294124364853,"A"
0.94870488694869,"A"
0.476475126110017,"A"
0.088662093039602,"A"
0.714960983023047,"A"
0.755544333951548,"A"
0.685951742809266,"A"
0.182857210282236,"A"
0.868848029058427,"A"
0.869606888853014,"A"
0.326789700658992,"A"
0.349349769530818,"A"
0.194674812955782,"A"
0.237786031095311,"A"
0.610786461969838,"A"
0.0964724773075432,"A"
0.69750720472075,"A"
0.342811764916405,"A"
0.455325432587415,"A"
0.389275074470788,"A"
0.879335009492934,"A"
0.028088208520785,"A"
0.0434650804381818,"A"
0.258549628546461,"A"
0.480436503887177,"A"
0.724547707242891,"A"
0.495181088801473,"A"
0.0954822876956314,"A"
0.679569175932556,"A"
0.508536733454093,"A"
0.0854761675000191,"A"
0.627586357528344,"A"
0.561066768364981,"A"
0.858185302931815,"A"
0.144288475858048,"A"
0.0718969956506044,"A"
0.0711609777063131,"A"
0.488019573735073,"A"
0.428688982734457,"A"
0.0315177422016859,"A"
0.349465976236388,"A"
0.265626212581992,"A"
0.912530603585765,"A"
0.0472394858952612,"A"
0.718620474683121,"A"
0.916892381617799,"A"
0.315714783035219,"A"
0.578360114479437,"A"
0.618725065141916,"A"
0.882679248927161,"A"
0.0332613245118409,"A"
0.324639240512624,"A"
0.405247054994106,"A"
0.983243941096589,"A"
0.714753211243078,"A"
0.039698067586869,"A"
0.780154980020598,"A"
0.296542382333428,"A"
0.286413214635104,"A"
0.655572823015973,"A"
0.20985644031316,"A"
0.733847407856956,"A"
0.65426202188246,"A"
0.606853115139529,"A"
0.34435760253109,"A"
0.531886529410258,"A"
0.392296061152592,"A"
0.412117057945579,"A"
0.0448315974790603,"A"
0.994913040427491,"A"
0.719219529535621,"A"
0.80913981818594,"A"
0.507174915168434,"A"
0.430084726773202,"A"
0.448011065367609,"A"
0.395267602289096,"A"
0.73680678056553,"A"
0.286106468876824,"A"
0.8793556233868,"A"
0.139880850212649,"A"
0.1746246132534,"A"
0.42274598358199,"A"
0.91499283304438,"A"
0.982935414183885,"A"
0.946165156085044,"A"
0.158791602356359,"A"
0.144079370656982,"A"
0.399726264178753,"A"
0.31204907502979,"A"
0.830909691285342,"A"
0.649505302077159,"A"
0.696991544216871,"A"
0.847634275443852,"A"
0.362403266597539,"A"
0.718823689036071,"A"
0.348301066551358,"A"
0.0613626781851053,"A"
0.817635162500665,"A"
0.127760289236903,"A"
0.0571282005403191,"A"
0.828315682476386,"A"
0.94385657645762,"A"
0.0800384073518217,"A"
0.115937296068296,"A"
0.282692129723728,"A"
0.0684910321142524,"A"
0.555150491418317,"A"
0.743082630215213,"A"
0.750573550583795,"A"
0.817042976850644,"A"
0.702152209123597,"A"
0.129706845618784,"A"
0.621269417693838,"A"
0.732501245336607,"A"
0.11870922637172,"A"
0.952048383420333,"A"
0.474488135660067,"A"
0.712512694997713,"A"
0.274170761462301,"A"
0.730067356256768,"A"
0.852268758928403,"A"
0.814382133074105,"A"
0.465669587254524,"A"
0.226240111282095,"A"
0.530667429789901,"A"
0.279137595323846,"A"
0.979717799695209,"A"
0.962610423564911,"A"
0.658945622853935,"A"
0.374315399443731,"A"
0.0480420214589685,"A"
0.512583208736032,"A"
0.708625974599272,"A"
0.0375702707096934,"A"
0.331008118577302,"A"
0.48910796456039,"A"
0.867367054568604,"A"
0.959192732581869,"A"
0.0579432188533247,"A"
0.715915066655725,"A"
0.880820114165545,"A"
0.506416936172172,"A"
0.335913631366566,"A"
0.834274480119348,"A"
0.678395635914057,"A"
0.606481280177832,"A"
0.0012248931452632,"A"
0.16981224459596,"A"
0.203621650114655,"A"
0.523040456697345,"A"
0.408048395067453,"A"
0.407601560465991,"A"
0.987219653092325,"A"
0.842486810870469,"A"
0.80814520525746,"A"
0.124644035240635,"A"
0.573515516007319,"A"
0.348775624297559,"A"
0.501356968656182,"A"
0.20967297279276,"A"
0.351334482664242,"A"
0.85515520372428,"A"
0.0581728299148381,"A"
0.178797728847712,"A"
0.383104237960652,"A"
0.660597439156845,"A"
0.475330819608644,"A"
0.994479508837685,"A"
0.880422133952379,"A"
0.976169673027471,"A"
0.726316245039925,"A"
0.367311639944091,"A"
0.823924564756453,"A"
0.39996659453027,"A"
0.0675869714468718,"A"
0.0227590901777148,"A"
0.181831416673958,"A"
0.51453182217665,"A"
0.0177722533699125,"A"
0.914235225878656,"A"
0.216851636534557,"A"
0.627973156049848,"A"
0.0322996480390429,"A"
0.571710921358317,"A"
0.623356821015477,"A"
0.315966445021331,"A"
0.0690827220678329,"A"
0.250342386076227,"A"
0.527112748706713,"A"
0.0871543025132269,"A"
0.806333819404244,"A"
0.0631092805415392,"A"
0.448878191411495,"A"
0.765984610421583,"A"
0.890173462452367,"A"
0.725284291198477,"A"
0.773960258346051,"A"
0.488430505152792,"A"
0.754458341747522,"A"
0.444829316111282,"A"
0.404554825276136,"A"
0.864658034639433,"A"
0.213748750742525,"A"
0.519848081516102,"A"
0.636291163507849,"A"
0.550588101381436,"A"
0.145463556749746,"A"
0.0951049558352679,"A"
0.773841009475291,"A"
0.000243563903495669,"A"
0.917643947293982,"A"
0.482788895955309,"A"
0.34752032533288,"A"
0.974742874968797,"A"
0.970619790023193,"A"
0.968852162128314,"A"
0.104292129632086,"A"
0.423009329242632,"A"
0.359015943715349,"A"
0.522807797417045,"A"
0.558102442882955,"A"
0.545974452514201,"A"
0.0542512300889939,"A"
0.740697142202407,"A"
0.814408366568387,"A"
0.7918698892463,"A"
0.496119640534744,"A"
0.592394338687882,"A"
0.371615500422195,"A"
0.915601128945127,"A"
0.987593569792807,"A"
0.459438921883702,"A"
0.87217927724123,"A"
0.0892360555008054,"A"
0.794681982835755,"A"
0.679463122272864,"A"
0.488436962710693,"A"
0.877149604959413,"A"
0.448930655606091,"A"
0.722709774971008,"A"
0.235133838141337,"A"
0.681576773757115,"A"
0.971337944502011,"A"
0.57679052092135,"A"
0.685732394456863,"A"
0.632032324559987,"A"
0.855691404314712,"A"
0.270848069339991,"A"
0.669114941498265,"A"
0.460227752570063,"A"
0.0819975021295249,"A"
0.414974400307983,"A"
0.638079476775602,"A"
0.887115314137191,"A"
0.417298755142838,"A"
0.412774125812575,"A"
0.603914722800255,"A"
0.940940183587372,"A"
0.687169361393899,"A"
0.39469262608327,"A"
0.235967099433765,"A"
0.314089367864653,"A"
0.107136138016358,"A"
0.159155077533796,"A"
0.353186913533136,"A"
0.686835718341172,"A"
0.208759633824229,"A"
0.127556909807026,"A"
0.512194413226098,"A"
0.762446488253772,"A"
0.402839672286063,"A"
0.135929854121059,"A"
0.368492722511292,"A"
0.860400775447488,"A"
0.84287267876789,"A"
0.923021248076111,"A"
0.396452310029417,"A"
0.225448773475364,"A"
0.351794610032812,"A"
0.372131022857502,"A"
0.808391431113705,"A"
0.366704840911552,"A"
0.898148856358603,"A"
0.49702915083617,"A"
0.00586228328756988,"A"
0.0433256078977138,"A"
0.213527866406366,"A"
0.352848087670282,"A"
0.0974325889255852,"A"
0.317709387745708,"A"
0.207298949826509,"A"
0.952582853613421,"A"
0.740143642062321,"A"
0.172111841617152,"A"
0.981798581779003,"A"
0.365889266133308,"A"
0.707836805144325,"A"
0.163530599791557,"A"
0.423280845861882,"A"
0.943276096601039,"A"
0.088350796373561,"A"
0.109844692051411,"A"
0.264254369307309,"A"
0.257487986935303,"A"
0.691604159306735,"A"
0.94361307634972,"A"
0.321263945428655,"A"
0.758906270610169,"A"
0.627296858699992,"A"
0.87887352774851,"A"
0.0159731055609882,"A"
0.145271740853786,"A"
0.719348047627136,"A"
0.28015485079959,"A"
0.418401204049587,"A"
0.479573374148458,"A"
0.374129635514691,"A"
0.983751989435405,"A"
0.60711732134223,"A"
0.513014834374189,"A"
0.359201671322808,"A"
0.95686826761812,"A"
0.671529508894309,"A"
0.45977437752299,"A"
0.472799709765241,"A"
0.667016812600195,"A"
0.982750812312588,"A"
0.0202198070473969,"A"
0.771281140390784,"A"
0.206411412451416,"A"
0.692166480235755,"A"
0.217800880549476,"A"
0.221086225938052,"A"
0.840492839924991,"A"
0.466238593216985,"A"
0.959746690234169,"A"
0.498150633182377,"A"
0.948700552573428,"A"
0.0162375785876065,"A"
0.731637457851321,"A"
0.685120725771412,"A"
0.442549999803305,"A"
0.0296418247744441,"A"
0.249069349141791,"A"
0.249034128151834,"A"
0.697988476837054,"A"
0.643342432565987,"A"
0.838152036303654,"A"
0.512596766231582,"A"
0.931049030972645,"A"
0.819434870267287,"A"
0.464492029743269,"A"
0.765565633773804,"A"
0.802143621025607,"A"
0.0438596080057323,"A"
0.0613811351358891,"A"
0.143222030252218,"A"
0.320295655401424,"A"
0.958997682202607,"A"
0.83367088646628,"A"
0.74029055936262,"A"
0.202478016261011,"A"
0.0379601819440722,"A"
0.971612797351554,"A"
0.050174564588815,"A"
0.709083788096905,"A"
0.319537571165711,"A"
0.742076601600274,"A"
0.729769865283743,"A"
0.243368580937386,"A"
0.688947444316,"A"
0.99459254136309,"A"
0.739583195419982,"A"
0.748164766468108,"A"
0.748217736138031,"A"
0.68402486294508,"A"
0.637191608082503,"A"
0.101672888733447,"A"
0.130353629821911,"A"
0.961723033105955,"A"
0.36928055039607,"A"
0.862269571516663,"A"
0.919930452946573,"A"
0.37377687683329,"A"
0.495855753310025,"A"
0.236176858423278,"A"
0.152780217817053,"A"
0.928783189272508,"A"
0.130178872030228,"A"
0.894843843532726,"A"
0.521520016016439,"A"
0.408896458568051,"A"
0.939481938490644,"A"
0.0968610006384552,"A"
0.58594818576239,"A"
0.498983012977988,"A"
0.704475800506771,"A"
0.686545623932034,"A"
0.371011370327324,"A"
0.389500042190775,"A"
0.230995472287759,"A"
0.698608739767224,"A"
0.75443937536329,"A"
0.881942819803953,"A"
0.514052923070267,"A"
0.0402827430516481,"A"
0.791604515397921,"A"
0.682972062844783,"A"
0.604104780126363,"A"
0.239963569911197,"A"
0.926329054636881,"A"
0.16761233122088,"A"
0.416792437899858,"A"
0.481941742589697,"A"
0.340350238839164,"A"
0.783275298541412,"A"
0.0351913352496922,"A"
0.710449444828555,"A"
0.887619019718841,"A"
0.382170617114753,"A"
0.0593121077399701,"A"
0.609968041535467,"A"
0.446208621142432,"A"
0.585637832758948,"A"
0.0418559678364545,"A"
0.907238450832665,"A"
0.809343699598685,"A"
0.464767548022792,"A"
0.289176967227831,"A"
0.405783242778853,"A"
0.80462232651189,"A"
0.103528957115486,"A"
0.925370582612231,"A"
0.640203494345769,"A"
0.655479072360322,"A"
0.0967470831237733,"A"
0.112043921370059,"A"
0.750199845992029,"A"
0.720250396290794,"A"
0.324692063499242,"A"
0.985056794481352,"A"
0.339259447762743,"A"
0.043963760137558,"A"
0.0101948105730116,"A"
0.708521994529292,"A"
0.106087308609858,"A"
0.896452316548675,"A"
0.348306485917419,"A"
0.0554916399996728,"A"
0.701230967417359,"A"
0.715149129042402,"A"
0.228303105104715,"A"
0.995455357246101,"A"
0.120609503006563,"A"
0.0659976438619196,"A"
0.923755930969492,"A"
0.149687495548278,"A"
0.212387442355976,"A"
0.838732183445245,"A"
0.288103613769636,"A"
0.0868930129799992,"A"
0.564861186314374,"A"
0.271626770496368,"A"
0.0136333529371768,"A"
0.78099625185132,"A"
0.690185392741114,"A"
0.468344843480736,"A"
0.768254582770169,"A"
