"x","y"
0.397678328678012,"A"
0.1141689454671,"A"
0.44887101626955,"A"
0.795507713686675,"A"
0.392122481251135,"A"
0.237166993552819,"A"
0.790352797368541,"A"
0.0907414697576314,"A"
0.904815908754244,"A"
0.960163238458335,"A"
0.821593811735511,"A"
0.562141852686182,"A"
0.466689018998295,"A"
0.818801013287157,"A"
0.498783690389246,"A"
0.510419663274661,"A"
0.0674819704145193,"A"
0.975218234816566,"A"
0.944418088300154,"A"
0.935249445261434,"A"
0.360738299554214,"A"
0.826479983050376,"A"
0.835945117287338,"A"
0.102408154401928,"A"
0.0707263818476349,"A"
0.208105207653716,"A"
0.0799621371552348,"A"
0.912606624187902,"A"
0.496957654831931,"A"
0.942151145078242,"A"
0.0125006844755262,"A"
0.534457965753973,"A"
0.742171085439622,"A"
0.459090357413515,"A"
0.737123189494014,"A"
0.16703832661733,"A"
0.759781072149053,"A"
0.972706249682233,"A"
0.200713476864621,"A"
0.81000445317477,"A"
0.770463278051466,"A"
0.873640259029344,"A"
0.910385125083849,"A"
0.027647394919768,"A"
0.805540851783007,"A"
0.317623934708536,"A"
0.758458773605525,"A"
0.186707598622888,"A"
0.350308721885085,"A"
0.625689242035151,"A"
0.31132812006399,"A"
0.663020502310246,"A"
0.0449111259076744,"A"
0.447807331569493,"A"
0.418463682057336,"A"
0.766597346402705,"A"
0.638114239554852,"A"
0.234824190381914,"A"
0.777179485186934,"A"
0.491426035761833,"A"
0.296771221561357,"A"
0.0846270190086216,"A"
0.362961949780583,"A"
0.716877670260146,"A"
0.823949207784608,"A"
0.997214551316574,"A"
0.945049835368991,"A"
0.0951638324186206,"A"
0.923356311861426,"A"
0.800793467089534,"A"
0.758957421174273,"A"
0.542628773255274,"A"
0.77624274068512,"A"
0.95692981639877,"A"
0.892881811130792,"A"
0.786216320469975,"A"
0.145800397498533,"A"
0.389451005496085,"A"
0.320888743503019,"A"
0.888300713151693,"A"
0.0719985992182046,"A"
0.350038132863119,"A"
0.1561381991487,"A"
0.259530460927635,"A"
0.590040066745132,"A"
0.244518487947062,"A"
0.238597440300509,"A"
0.665376838063821,"A"
0.960270471172407,"A"
0.730544419726357,"A"
0.452527144690976,"A"
0.0101258473005146,"A"
0.270913569489494,"A"
0.134207213530317,"A"
0.637927334057167,"A"
0.232276340248063,"A"
0.107229656539857,"A"
0.787620482733473,"A"
0.115641531767324,"A"
0.468254419974983,"A"
0.0753402377013117,"A"
0.650341269327328,"A"
0.709488242631778,"A"
0.889207667205483,"A"
0.600881423102692,"A"
0.438206766732037,"A"
0.493212171131745,"A"
0.15566349378787,"A"
0.157002458581701,"A"
0.103025254560634,"A"
0.223850742913783,"A"
0.248644885141402,"A"
0.845451248809695,"A"
0.656943353824317,"A"
0.324478158727288,"A"
0.785768549656495,"A"
0.90833219466731,"A"
0.993919356958941,"A"
0.679053063504398,"A"
0.384092241292819,"A"
0.237921662162989,"A"
0.82180208247155,"A"
0.951632629614323,"A"
0.820889132563025,"A"
0.373295130208135,"A"
0.573128533782437,"A"
0.504135109018534,"A"
0.263833815930411,"A"
0.212984181707725,"A"
0.204869909910485,"A"
0.724859345704317,"A"
0.607086005853489,"A"
0.0460005144122988,"A"
0.857708405004814,"A"
0.0950919699389488,"A"
0.831310595851392,"A"
0.297054554335773,"A"
0.850609698565677,"A"
0.47035436774604,"A"
0.90869934274815,"A"
0.483565506990999,"A"
0.683218217920512,"A"
0.507098762784153,"A"
0.104987082071602,"A"
0.775485863443464,"A"
0.805767310084775,"A"
0.123378027230501,"A"
0.259315051604062,"A"
0.330534986685961,"A"
0.768843167228624,"A"
0.189523936482146,"A"
0.310414382256567,"A"
0.880017349496484,"A"
0.356966863153502,"A"
0.777503656921908,"A"
0.60044489428401,"A"
0.329963359283283,"A"
0.813072607386857,"A"
0.516506476793438,"A"
0.976975457277149,"A"
0.577746577560902,"A"
0.767685298807919,"B"
0.228569875704125,"A"
0.359258027747273,"A"
0.0603725344408303,"A"
0.973511062096804,"A"
0.597676060162485,"A"
0.494751517428085,"A"
0.0610316751990467,"A"
0.539537718286738,"A"
0.736763984197751,"A"
0.836839738767594,"A"
0.127426800085232,"A"
0.782761781942099,"A"
0.676130663836375,"A"
0.584009148413315,"A"
0.961313218576834,"A"
0.527619000989944,"A"
0.674622258869931,"A"
0.0584527417086065,"A"
0.734490913106129,"A"
0.407341106096283,"A"
0.530410361010581,"A"
0.427965672453865,"A"
0.141391505021602,"A"
0.774142591282725,"A"
0.781198103446513,"A"
0.0690683657303452,"A"
0.930032781790942,"A"
0.278287153225392,"A"
0.807670126436278,"A"
0.826984039973468,"A"
0.145242794649675,"A"
0.330955237150192,"A"
0.377523542614654,"A"
0.788585089147091,"A"
0.326195704517886,"A"
0.131905669346452,"A"
0.854590760311112,"A"
0.92035314347595,"A"
0.691738866036758,"A"
0.76088600140065,"A"
0.118737450102344,"A"
0.184825128642842,"A"
0.625958486460149,"A"
0.78090111957863,"A"
0.135635752230883,"A"
0.254032783908769,"A"
0.472161296755075,"A"
0.983908315189183,"A"
0.360029391013086,"A"
0.494415239198133,"A"
0.688944475492463,"A"
0.077264693332836,"A"
0.284313646610826,"A"
0.274494072189555,"A"
0.212937622098252,"A"
0.350401457166299,"A"
0.624972462886944,"A"
0.733904615743086,"A"
0.236173247685656,"A"
0.989318465348333,"A"
0.54457979160361,"A"
0.588290519779548,"A"
0.127346164081246,"A"
0.268023164942861,"A"
0.422557355137542,"A"
0.118294941494241,"A"
0.255965335294604,"A"
0.246908074244857,"A"
0.418373489985242,"A"
0.972777487011626,"A"
0.431746997637674,"A"
0.869437808636576,"A"
0.496147858211771,"A"
0.539239216363057,"A"
0.731015288503841,"A"
0.0777679062448442,"A"
0.876985687064007,"A"
0.447209864621982,"A"
0.597724058199674,"A"
0.408870754064992,"A"
0.462823156034574,"A"
0.0812422279268503,"A"
0.265140981180593,"A"
0.370465121697634,"A"
0.0377773137297481,"A"
0.65560411172919,"A"
0.451193636516109,"A"
0.799564181361347,"A"
0.146231333259493,"A"
0.217111006146297,"A"
0.763129201252013,"A"
0.338218272663653,"A"
0.239538380876184,"A"
0.694240928627551,"A"
0.888692406471819,"A"
0.999403016641736,"A"
0.185440959874541,"A"
0.801239481428638,"A"
0.474092810647562,"A"
0.590375851141289,"A"
0.20366128673777,"A"
0.877368990331888,"A"
0.449314702767879,"A"
0.90798952896148,"A"
0.454072481486946,"A"
0.811464601196349,"A"
0.972485532751307,"A"
0.262279500486329,"A"
0.768196592805907,"A"
0.11793614178896,"A"
0.0931884525343776,"A"
0.284223660826683,"A"
0.445994411595166,"A"
0.736875322880223,"A"
0.541050240863115,"A"
0.478315193206072,"A"
0.72739125113003,"A"
0.49900496029295,"A"
0.870283522410318,"A"
0.0291076949797571,"A"
0.938120510661975,"A"
0.258607710944489,"A"
0.390204867813736,"A"
0.637129049981013,"A"
0.598498323233798,"A"
0.380150950746611,"A"
0.145402846857905,"A"
0.788147712126374,"A"
0.625528607750311,"A"
0.278847681358457,"A"
0.244169492973015,"A"
0.681157206883654,"A"
0.931672528386116,"A"
0.583565362496302,"A"
0.643632907420397,"A"
0.221682005561888,"A"
0.589140364201739,"A"
0.145905612269416,"A"
0.562982365721837,"A"
0.277018945198506,"A"
0.847980672726408,"A"
0.931298524374142,"A"
0.399811784503981,"A"
0.13319682655856,"A"
0.212995876558125,"A"
0.541895344154909,"A"
0.500863668974489,"A"
0.332150185946375,"A"
0.690194528317079,"A"
0.375008242903277,"A"
0.813623898895457,"A"
0.0400335707236081,"A"
0.658594858134165,"A"
0.132074734894559,"A"
0.937755521852523,"A"
0.281239072792232,"A"
0.973003575578332,"A"
0.735748040489852,"A"
0.360255642794073,"A"
0.510700866114348,"A"
0.0333086785394698,"A"
0.455093269469216,"A"
0.901819919003174,"A"
0.730931269237772,"A"
0.640522780828178,"A"
0.129028714029118,"A"
0.650162970181555,"A"
0.92577926046215,"A"
0.00540720159187913,"A"
0.260174987372011,"A"
0.54628269537352,"A"
0.850177266169339,"A"
0.29745398578234,"A"
0.707405807683244,"A"
0.771799277281389,"A"
0.0520801956299692,"A"
0.662352691870183,"A"
0.847005002899095,"A"
0.46240701735951,"A"
0.938589423894882,"A"
0.108946519205347,"A"
0.382348092738539,"A"
0.979066645493731,"A"
0.33142949338071,"A"
0.979109536856413,"A"
0.264205161947757,"A"
0.0559518998488784,"A"
0.904629340860993,"A"
0.94867377798073,"A"
0.371290586423129,"A"
0.789530134294182,"A"
0.870858053211123,"A"
0.107874806504697,"A"
0.963425442809239,"A"
0.440623981645331,"A"
0.592644242802635,"A"
0.949326816480607,"A"
0.633976767770946,"A"
0.519319189479575,"A"
0.962787866126746,"A"
0.55085596232675,"A"
0.397610808489844,"A"
0.191392180975527,"A"
0.544287025695667,"A"
0.896754131885245,"A"
0.274694865103811,"A"
0.485514369560406,"A"
0.281073089689016,"A"
0.810929115861654,"A"
0.621042605023831,"A"
0.651279380079359,"A"
0.271595328813419,"A"
0.748885106761009,"A"
0.776740046683699,"A"
0.80006130062975,"A"
0.424035041825846,"A"
0.285115232923999,"A"
0.629341260762885,"A"
0.485160094918683,"A"
0.454008822096512,"A"
0.0917854232247919,"A"
0.243519558338448,"A"
0.534459029324353,"A"
0.472860594280064,"A"
0.779407909605652,"A"
0.172403441974893,"A"
0.813569584628567,"A"
0.756408174755052,"A"
0.188594309147447,"A"
0.809516262030229,"A"
0.547217034734786,"A"
0.308713006787002,"A"
0.965960821369663,"A"
0.236532823182642,"A"
0.473206140799448,"A"
0.181942611699924,"A"
0.670241182902828,"A"
0.726275120396167,"A"
0.100361571647227,"A"
0.0649233404546976,"A"
0.0301458912435919,"A"
0.593146046390757,"A"
0.795882611302659,"A"
0.629784363787621,"A"
0.664570816559717,"A"
0.855068540433422,"A"
0.748537841020152,"A"
0.246817937586457,"A"
0.89253939781338,"A"
0.974698980804533,"A"
0.500126630999148,"A"
0.67699782224372,"A"
0.949274390004575,"A"
0.0570216181222349,"A"
0.161237261490896,"A"
0.0424745914060622,"A"
0.360107047483325,"A"
0.138378588249907,"A"
0.153235640609637,"A"
0.767316251527518,"A"
0.573554885340855,"A"
0.0513389718253165,"A"
0.7538696245756,"A"
0.473272076807916,"A"
0.65369333140552,"A"
0.152550061233342,"A"
0.128375368425623,"A"
0.271476312307641,"A"
0.47908879048191,"A"
0.392247073119506,"A"
0.280369173968211,"A"
0.0131204365752637,"A"
0.566354809561744,"A"
0.627007652074099,"A"
0.510221585631371,"A"
0.977170831756666,"A"
0.225796407088637,"A"
0.444411771837622,"A"
0.555263822432607,"A"
0.658971334109083,"A"
0.827913029352203,"A"
0.362587325042114,"A"
0.0335493660531938,"A"
0.639798880554736,"A"
0.895092741819099,"A"
0.846096544060856,"A"
0.915776683948934,"A"
0.711983293062076,"A"
0.16840729303658,"A"
0.572316664503887,"A"
0.875373849878088,"A"
0.356924332445487,"A"
0.876964909955859,"A"
0.0323374827858061,"A"
0.599276000401005,"A"
0.198145786067471,"A"
0.724683264503255,"A"
0.98670767666772,"A"
0.40359717537649,"A"
0.161515278508887,"A"
0.721783208660781,"A"
0.0639209672808647,"A"
0.211538188857958,"A"
0.113609048305079,"A"
0.0704433950595558,"A"
0.578028405550867,"A"
0.910505976993591,"A"
0.43779941345565,"A"
0.411705877864733,"A"
0.519404507940635,"A"
0.301528267329559,"A"
0.795374887529761,"A"
0.272460987092927,"A"
0.156366013921797,"A"
0.475919236894697,"A"
0.0150577945169061,"A"
0.878924218239263,"A"
0.238399325171486,"A"
0.446853435132653,"A"
0.678216296713799,"A"
0.927739829523489,"A"
0.165776656474918,"A"
0.239372371695936,"A"
0.379370286129415,"A"
0.367049383698031,"A"
0.301782166352496,"A"
0.641457211459056,"A"
0.822870710399002,"A"
0.819819681812078,"A"
0.268005197867751,"A"
0.440550853731111,"A"
0.496972985100001,"A"
0.712330469861627,"A"
0.697454207576811,"A"
0.672940363408998,"A"
0.899929142789915,"A"
0.250179267022759,"A"
0.602805712027475,"A"
0.339025978930295,"A"
0.664514721604064,"A"
0.0422810718882829,"A"
0.250895879697055,"A"
0.18483336805366,"A"
0.928428896935657,"A"
0.206767329014838,"A"
0.713982518296689,"A"
0.243482389952987,"A"
0.401023944141343,"A"
0.624666516669095,"A"
0.447891826042905,"A"
0.168035135837272,"A"
0.562256367877126,"A"
0.938127002678812,"A"
0.934944390086457,"A"
0.736195457400754,"A"
0.163415748625994,"A"
0.281982253072783,"A"
0.137974288314581,"A"
0.219353843014687,"A"
0.981172582134604,"A"
0.308986077550799,"A"
0.0255546069238335,"A"
0.400980034144595,"A"
0.599461014382541,"A"
0.250666439067572,"A"
0.390434474684298,"A"
0.435998990433291,"A"
0.0536807065363973,"A"
0.264459543628618,"A"
0.395716795232147,"A"
0.700250878464431,"A"
0.925900072790682,"A"
0.560533144045621,"A"
0.809102048398927,"A"
0.338123501511291,"A"
0.83794447244145,"A"
0.889359056949615,"A"
0.800284553552046,"A"
0.0506685932632536,"A"
0.473914772039279,"A"
0.461322095710784,"A"
0.519226451404393,"A"
0.16974869533442,"A"
0.843344333581626,"A"
0.756326711736619,"A"
0.652727812062949,"A"
0.970321277156472,"A"
0.425227018771693,"A"
0.29058096348308,"A"
0.474192838650197,"A"
0.559640063904226,"A"
0.908219613134861,"A"
0.39363614260219,"A"
0.059270779369399,"A"
0.580803757533431,"A"
0.684907585615292,"A"
0.592786347027868,"A"
0.456546998117119,"A"
0.321120306383818,"A"
0.868304052157328,"A"
0.0400173722300678,"A"
0.911375327268615,"A"
0.369169282726943,"A"
0.496866409434006,"A"
0.850213199388236,"A"
0.035795773146674,"A"
0.114894402911887,"A"
0.112225138116628,"A"
0.574955618707463,"A"
0.139192004920915,"A"
0.215458984719589,"A"
0.864233133383095,"A"
0.402379083679989,"A"
0.966889682458714,"A"
0.0426692389883101,"A"
0.0164837606716901,"A"
0.0919826761819422,"A"
0.60592818679288,"A"
0.938967807916924,"A"
0.128553632413968,"A"
0.513136196415871,"A"
0.968558255350217,"A"
0.139370284741744,"A"
0.461208490887657,"A"
0.215986922150478,"A"
0.795154651626945,"A"
0.897627301281318,"A"
0.24643546785228,"A"
0.460102299228311,"A"
0.450268748449162,"A"
0.163827035576105,"A"
0.593586857430637,"A"
0.381231466075405,"A"
0.446666737552732,"A"
0.132136662257835,"A"
0.937626291299239,"A"
0.811504328856245,"A"
0.863502579508349,"A"
0.145239842124283,"A"
0.478892074665055,"A"
0.958886427571997,"A"
0.536376912146807,"A"
0.534479636698961,"A"
0.903995905537158,"A"
0.28737241984345,"A"
0.190770176937804,"A"
0.944868692895398,"A"
0.390439334325492,"A"
0.0944177790079266,"A"
0.33698738948442,"A"
0.149251775350422,"A"
0.724305873038247,"A"
0.961688595591113,"A"
0.245484623359516,"A"
0.965929134981707,"A"
0.154383137123659,"A"
0.880282859317958,"A"
0.954084891127422,"A"
0.0104402657598257,"A"
0.807341732084751,"A"
0.141195718199015,"A"
0.0980712345335633,"A"
0.888990185689181,"A"
0.357008073013276,"A"
0.497632060665637,"A"
0.895056360401213,"A"
0.464162250049412,"A"
0.866188832791522,"A"
0.564714326523244,"A"
0.941188924945891,"A"
0.0158645038027316,"A"
0.561335467034951,"A"
0.178870410192758,"A"
0.742633683141321,"A"
0.110758693423122,"A"
0.761493700090796,"A"
0.415019114734605,"A"
0.246476107276976,"A"
0.0823114470113069,"A"
0.053577022626996,"A"
0.149500288302079,"A"
0.0781223992817104,"A"
0.61122035398148,"A"
0.819019061978906,"A"
0.0731210915837437,"A"
0.511423491640016,"A"
0.485635450808331,"A"
0.289732473902404,"B"
0.452329751104116,"A"
0.272568095941097,"A"
0.262050069402903,"A"
0.387144377687946,"A"
0.856586473062634,"A"
0.224332771496847,"A"
0.210275404853746,"A"
0.335248256102204,"A"
0.798448400106281,"A"
0.865947317099199,"A"
0.303644305560738,"A"
0.445650354493409,"A"
0.0367682182695717,"A"
0.359970145393163,"A"
0.413794098421931,"A"
0.821612262865528,"A"
0.34692791220732,"A"
0.0852122609503567,"A"
0.122576568974182,"A"
0.569029030622914,"A"
0.662968735676259,"A"
0.897274229442701,"A"
0.514573161723092,"A"
0.158546841004863,"A"
0.247955019352958,"A"
0.00428133388049901,"A"
0.834142860490829,"A"
0.0824914386030287,"A"
0.497659195447341,"A"
0.623241951921955,"A"
0.243448915425688,"A"
0.397844999097288,"A"
0.686828097794205,"A"
0.646661553764716,"A"
0.563847914338112,"A"
0.483074006158859,"A"
0.204273690469563,"A"
0.329766529845074,"A"
0.414632737170905,"A"
0.647732133045793,"A"
0.240642191143706,"A"
0.700588201405481,"A"
0.834401753731072,"A"
0.31313970987685,"A"
0.314503831788898,"A"
0.4054926042445,"A"
0.870629497803748,"A"
0.454112701583654,"A"
0.444527176208794,"A"
0.296447227010503,"A"
0.0694025438278913,"A"
0.0884198639541864,"A"
0.800846185535192,"A"
0.442256101639941,"A"
0.463948297314346,"A"
0.634398907190189,"A"
0.448382899165154,"A"
0.420925110811368,"A"
0.000398265896365047,"A"
0.202339358162135,"A"
0.400716618169099,"A"
0.48880616389215,"A"
0.720591906225309,"A"
0.717331886058673,"A"
0.58789050579071,"A"
0.341352236224338,"A"
0.708821560489014,"A"
0.600451605161652,"A"
0.969072056468576,"A"
0.0385464697610587,"A"
0.63674729084596,"A"
0.999261680291966,"A"
0.179845419013873,"A"
0.103928175522014,"A"
0.689036855939776,"A"
0.834170054644346,"A"
0.632496624486521,"A"
0.282018851255998,"A"
0.536653376184404,"A"
0.477987443562597,"A"
0.749269073829055,"A"
0.915077701443806,"A"
0.414937135297805,"A"
0.662301404168829,"A"
0.253086574375629,"A"
0.172828772105277,"A"
0.0325300174299628,"A"
0.56952289538458,"A"
0.547182467766106,"A"
0.874218409880996,"A"
0.198252652771771,"A"
0.55825767875649,"A"
0.746928757987916,"A"
0.564661581069231,"A"
0.817959248786792,"A"
0.0813775341957808,"A"
0.697347100125626,"A"
0.641989763360471,"A"
0.955748020904139,"A"
0.353978912346065,"A"
0.882658046204597,"A"
0.557576445164159,"A"
0.801298417849466,"A"
0.241408906178549,"A"
0.0667747904080898,"A"
0.754899916006252,"A"
0.265369415050372,"A"
0.320743843913078,"A"
0.706150032579899,"A"
0.182604876812547,"A"
0.00354360532946885,"A"
0.950707167619839,"A"
0.83206886658445,"A"
0.128191564232111,"A"
0.740917516872287,"A"
0.0665126249659806,"A"
0.772405009483919,"A"
0.388378020608798,"A"
0.15601343032904,"A"
0.298600732116029,"A"
0.910204273182899,"A"
0.652926157927141,"A"
0.842876547481865,"A"
0.677371262107044,"A"
0.400534834479913,"A"
0.932568796677515,"A"
0.275461652548984,"A"
0.357006196398288,"A"
0.824871037853882,"A"
0.35947930184193,"A"
0.82366678561084,"A"
0.711962261470035,"A"
0.646786891855299,"A"
0.560173157369718,"A"
0.859850272536278,"A"
0.1054722443223,"B"
0.788555482169613,"A"
0.611736267106608,"A"
0.466011651558802,"A"
0.383650503121316,"A"
0.512694908538833,"A"
0.280198588268831,"A"
0.967545873252675,"A"
0.991129706148058,"A"
0.29717297386378,"A"
0.929884302662686,"A"
0.690765262348577,"A"
0.779719427693635,"A"
0.519518370507285,"A"
0.986370447091758,"A"
0.913690570741892,"A"
0.953452688409016,"A"
0.213726771296933,"A"
0.819031464401633,"A"
0.183933126507327,"A"
0.218592408346012,"A"
0.128891427302733,"A"
0.301084950799122,"A"
0.844051631167531,"A"
0.662623608252034,"A"
0.7024730744306,"A"
0.224013957893476,"A"
0.211805241648108,"A"
0.151688476325944,"A"
0.507991395890713,"A"
0.630899426992983,"A"
0.0981742313597351,"A"
0.148791670799255,"A"
0.4924202025868,"A"
0.876129547832534,"A"
0.898702269652858,"A"
0.358181319897994,"A"
0.0722573462408036,"A"
0.403035186463967,"A"
0.36419475870207,"A"
0.1454397814814,"A"
0.550382172223181,"A"
0.279187049949542,"A"
0.3242140437942,"A"
0.243562489748001,"A"
0.0796837962698191,"A"
0.620492355898023,"A"
0.0614929161965847,"A"
0.233871197327971,"A"
0.288202732801437,"A"
0.04282131860964,"A"
0.571744080400094,"A"
0.93312168866396,"A"
0.170087955892086,"A"
0.996298219077289,"A"
0.128785176202655,"A"
0.83293574815616,"A"
0.0970958380494267,"A"
0.231412494089454,"A"
0.75740505894646,"A"
0.745405138935894,"A"
0.917357201455161,"A"
0.243286428507417,"A"
0.676268283743411,"A"
0.985630097333342,"A"
0.0519300512969494,"A"
0.382016682298854,"A"
0.163131746696308,"A"
0.885702444706112,"A"
0.748128721024841,"A"
0.235846875468269,"A"
0.315365644637495,"A"
0.821154689416289,"A"
0.0424003752414137,"A"
0.810957137262449,"A"
0.0874752444215119,"A"
0.0667767971754074,"A"
0.601611063117161,"A"
0.725112246582285,"A"
0.0270440976601094,"A"
0.189531770301983,"A"
0.400979917263612,"A"
0.373750284081325,"A"
0.246311207069084,"A"
0.0298867798410356,"A"
0.683347868733108,"A"
0.0255764662288129,"A"
0.783390973694623,"A"
0.30145640973933,"A"
0.126719931373373,"A"
0.921140294056386,"A"
0.835031803231686,"A"
0.664031759602949,"A"
0.703094519674778,"A"
0.774167497176677,"A"
0.0865353643894196,"A"
0.00306330667808652,"A"
0.24804999679327,"A"
0.698149631964043,"A"
0.395742964930832,"A"
0.18033582973294,"A"
0.166559263598174,"A"
0.232103626709431,"A"
